# column 1: z  (column position)
# column 2: V  (velocity)
# column 3: Pt (total pressure)
# column 4: component 0 Q     (loading) 
# column 5: component 0 Qeq   (equilibrium loading)
# column 6: component 0 P     (partial pressure)
# column 7: component 0 Pnorm (normalized partial pressure)
# column 8: component 0 Dpdt  (derivative P with t)
# column 9: component 0 Dqdt  (derivative Q with t)
# column 10: component 1 Q     (loading) 
# column 11: component 1 Qeq   (equilibrium loading)
# column 12: component 1 P     (partial pressure)
# column 13: component 1 Pnorm (normalized partial pressure)
# column 14: component 1 Dpdt  (derivative P with t)
# column 15: component 1 Dqdt  (derivative Q with t)
# column 16: component 2 Q     (loading) 
# column 17: component 2 Qeq   (equilibrium loading)
# column 18: component 2 P     (partial pressure)
# column 19: component 2 Pnorm (normalized partial pressure)
# column 20: component 2 Dpdt  (derivative P with t)
# column 21: component 2 Dqdt  (derivative Q with t)
# column 22: component 3 Q     (loading) 
# column 23: component 3 Qeq   (equilibrium loading)
# column 24: component 3 P     (partial pressure)
# column 25: component 3 Pnorm (normalized partial pressure)
# column 26: component 3 Dpdt  (derivative P with t)
# column 27: component 3 Dqdt  (derivative Q with t)
0.365 0.0147239 998175 0 0 864860 1.14457 0.480111 0 0.208315 0.208317 53637 1.41408 -0.15426 3.4342e-07 0.970127 0.970128 79677.8 2.85084 -0.325848 6.98501e-08 6.60287e-12 1.82485e-11 2.64517e-08 1.49718e-13 -2.62736e-06 1.16796e-12 


0 0.0168 1e+06 0 0 757000 1 0 0 0.2281 0.2281 38000 1 0 8.28088e-16 0.0445538 0.0445538 28000 1 0 2.05044e-16 2.5294 2.5294 177000 1 0 1.33173e-14 
0.00365 0.0168003 999982 0 0 756986 1 1.83392e-10 0 0.228098 0.228098 37999.3 1 -1.79462e-11 -2.5438e-16 0.0445539 0.0445539 27999.5 1 -2.54238e-12 -6.76542e-17 2.52937 2.52937 176997 1 8.46628e-10 1.33014e-14 
0.0073 0.0168006 999964 0 0 756972 1 -4.09921e-10 0 0.228096 0.228096 37998.6 1 6.08614e-12 -2.48968e-16 0.0445539 0.0445539 27999 1 -2.90526e-11 -6.66134e-17 2.52935 2.52935 176994 1 4.75909e-10 1.33014e-14 
0.01095 0.0168009 999945 0 0 756959 1 -9.08518e-10 0 0.228094 0.228094 37997.9 1 -3.40834e-11 -2.65205e-16 0.044554 0.044554 27998.5 1 4.72106e-12 -6.8695e-17 2.52932 2.52932 176990 1 7.43738e-10 1.33173e-14 
0.0146 0.0168012 999927 0 0 756945 1 -5.77104e-10 0 0.228093 0.228093 37997.2 1 -1.80499e-11 -2.48968e-16 0.0445541 0.0445541 27998 1 -3.53697e-11 -6.34909e-17 2.5293 2.5293 176987 1 7.6767e-10 1.33014e-14 
0.01825 0.0168015 999909 0 0 756931 1 -8.66766e-10 0 0.228091 0.228091 37996.5 1 -1.65341e-11 -2.65205e-16 0.0445541 0.0445541 27997.4 1 -7.99668e-12 -6.66134e-17 2.52927 2.52927 176984 1 7.19533e-10 1.33014e-14 
0.0219 0.0168018 999891 0 0 756917 1 -1.02329e-09 0 0.228089 0.228089 37995.8 1 1.14557e-11 -2.65205e-16 0.0445542 0.0445542 27996.9 1 -2.06105e-11 -6.55725e-17 2.52924 2.52924 176981 1 6.94596e-10 1.33014e-14 
0.02555 0.0168021 999872 0 0 756903 1 -4.85336e-10 0 0.228087 0.228087 37995.1 1 2.24154e-11 -2.65205e-16 0.0445542 0.0445542 27996.4 1 -1.6441e-11 -6.8695e-17 2.52922 2.52922 176977 1 7.33733e-10 1.33014e-14 
0.0292 0.0168025 999854 0 0 756889 1 9.61936e-11 0 0.228085 0.228085 37994.5 1 6.07949e-11 -2.76029e-16 0.0445543 0.0445543 27995.9 1 -1.59118e-11 -6.8695e-17 2.52919 2.52919 176974 1 5.17321e-10 1.33014e-14 
0.03285 0.0168028 999836 0 0 756876 1 -9.12929e-10 0 0.228083 0.228083 37993.8 1 -6.76981e-11 -2.59792e-16 0.0445544 0.0445544 27995.4 1 -3.93205e-12 -6.8695e-17 2.52917 2.52917 176971 1 7.71304e-10 1.33173e-14 
0.0365 0.0168031 999818 0 0 756862 1 -5.43539e-10 0 0.228081 0.228081 37993.1 1 -4.72831e-12 -2.59792e-16 0.0445544 0.0445544 27994.9 1 -1.20792e-11 -6.8695e-17 2.52914 2.52914 176968 1 7.51682e-10 1.33173e-14 
0.04015 0.0168034 999799 0 0 756848 1 -8.38246e-10 0 0.228079 0.228079 37992.4 1 -1.59258e-11 -2.70617e-16 0.0445545 0.0445545 27994.4 1 -1.73666e-11 -7.18176e-17 2.52911 2.52911 176964 1 8.24477e-10 1.32694e-14 
0.0438 0.0168037 999781 0 0 756834 1 -1.09854e-09 0 0.228078 0.228078 37991.7 1 -2.17896e-11 -2.70617e-16 0.0445545 0.0445545 27993.9 1 -4.67354e-12 -6.8695e-17 2.52909 2.52909 176961 1 6.41028e-10 1.33173e-14 
0.04745 0.016804 999763 0 0 756820 1 -6.3521e-10 0 0.228076 0.228076 37991 1 -1.38552e-11 -2.48968e-16 0.0445546 0.0445546 27993.4 1 -1.79568e-11 -6.55725e-17 2.52906 2.52906 176958 1 6.34869e-10 1.33173e-14 
0.0511 0.0168043 999745 0 0 756807 1 -4.84425e-10 0 0.228074 0.228074 37990.3 1 1.16879e-12 -2.59792e-16 0.0445547 0.0445547 27992.8 1 -3.66858e-11 -6.45317e-17 2.52904 2.52904 176955 1 8.2157e-10 1.33173e-14 
0.05475 0.0168046 999726 0 0 756793 1 2.44699e-11 0 0.228072 0.228072 37989.6 1 -2.19807e-12 -2.5438e-16 0.0445547 0.0445547 27992.3 1 -1.39376e-11 -6.245e-17 2.52901 2.52901 176952 1 7.95155e-10 1.32854e-14 
0.0584 0.0168049 999708 0 0 756779 1 -4.78199e-10 0 0.22807 0.22807 37988.9 1 6.80408e-11 -2.76029e-16 0.0445548 0.0445548 27991.8 1 -2.0096e-11 -6.76542e-17 2.52898 2.52898 176948 1 7.80685e-10 1.33014e-14 
0.06205 0.0168052 999690 0 0 756765 1 2.29928e-10 0 0.228068 0.228068 37988.2 1 2.75009e-11 -2.5438e-16 0.0445549 0.0445549 27991.3 1 1.61524e-12 -6.66134e-17 2.52896 2.52896 176945 1 7.77595e-10 1.33014e-14 
0.0657 0.0168055 999672 0 0 756751 1 -9.9309e-10 0 0.228066 0.228066 37987.5 1 2.55837e-11 -2.65205e-16 0.0445549 0.0445549 27990.8 1 -1.24557e-11 -6.8695e-17 2.52893 2.52893 176942 1 4.29068e-10 1.33173e-14 
0.06935 0.0168058 999653 0 0 756738 1 -1.60878e-09 0 0.228065 0.228065 37986.8 1 -1.05608e-10 -2.40849e-15 0.044555 0.044555 27990.3 1 -1.29555e-10 -9.41955e-16 2.5289 2.5289 176939 1 2.94589e-09 4.45084e-14 
0.073 0.0168061 999635 0 0 756724 1 -1.64115e-07 0 0.000929495 0.000929495 37986.1 1 -8.26572e-09 -1.87618e-15 0.00260163 0.00260163 27989.8 1 -6.27986e-09 -5.62812e-15 4.10387 4.10387 176935 1 1.80276e-07 1.5668e-11 
0.07665 0.0168064 999617 0 0 756710 1 -4.62279e-07 0 0.000929505 0.000929505 37985.4 1 -2.33876e-08 -5.25585e-15 0.00260165 0.00260165 27989.3 1 -1.75415e-08 -1.57258e-14 4.10387 4.10387 176932 1 5.04811e-07 2.90234e-11 
0.0803 0.0168067 999598 0 0 756696 1 -9.56467e-07 0 0.000929515 0.000929515 37984.7 1 -4.82607e-08 -1.08428e-14 0.00260168 0.00260168 27988.8 1 -3.61868e-08 -3.23976e-14 4.10386 4.10386 176929 1 1.04163e-06 4.84415e-11 
0.08395 0.0168071 999580 0 0 756682 1 -1.726e-06 0 0.000929525 0.000929525 37984 1 -8.71108e-08 -1.95513e-14 0.0026017 0.0026017 27988.2 1 -6.54207e-08 -5.83595e-14 4.10385 4.10385 176926 1 1.87899e-06 7.60792e-11 
0.0876 0.0168074 999562 0 0 756668 1 -2.88028e-06 0 0.000929535 0.000929535 37983.4 1 -1.45582e-07 -3.26192e-14 0.00260172 0.00260172 27987.7 1 -1.09443e-07 -9.72856e-14 4.10384 4.10384 176922 1 3.13612e-06 1.14874e-10 
0.09125 0.0168077 999544 0 0 756655 1 -4.56903e-06 0 0.000929545 0.000929545 37982.7 1 -2.30939e-07 -5.17229e-14 0.00260174 0.00260174 27987.2 1 -1.74014e-07 -1.54154e-13 4.10384 4.10384 176919 1 4.97465e-06 1.68807e-10 
0.0949 0.016808 999525 0 0 756641 1 -6.99344e-06 0 0.000929554 0.000929554 37982 1 -3.53669e-07 -7.91311e-14 0.00260176 0.00260176 27986.7 1 -2.66764e-07 -2.35699e-13 4.10383 4.10383 176916 1 7.61362e-06 2.43257e-10 
0.09855 0.0168083 999507 0 0 756627 1 -1.04215e-05 0 0.000929564 0.000929564 37981.3 1 -5.27451e-07 -1.17912e-13 0.00260178 0.00260178 27986.2 1 -3.9826e-07 -3.51027e-13 4.10382 4.10382 176913 1 1.13489e-05 3.45491e-10 
0.1022 0.0168086 999489 0 0 756613 1 -1.52262e-05 0 0.000929574 0.000929574 37980.6 1 -7.70789e-07 -1.72213e-13 0.0026018 0.0026018 27985.7 1 -5.82672e-07 -5.12448e-13 4.10382 4.10382 176910 1 1.65801e-05 4.85307e-10 
0.10585 0.0168089 999471 0 0 756599 1 -2.18988e-05 0 0.000929584 0.000929584 37979.9 1 -1.10904e-06 -2.47636e-13 0.00260182 0.00260182 27985.2 1 -8.39172e-07 -7.36581e-13 4.10381 4.10381 176906 1 2.38475e-05 6.75914e-10 
0.1095 0.0168092 999452 0 0 756586 1 -3.11101e-05 0 0.000929594 0.000929594 37979.2 1 -1.57601e-06 -3.51741e-13 0.00260185 0.00260185 27984.7 1 -1.19359e-06 -1.04586e-12 4.1038 4.1038 176903 1 3.38806e-05 9.35116e-10 
0.11315 0.0168095 999434 0 0 756572 1 -4.3763e-05 0 0.000929604 0.000929604 37978.5 1 -2.21769e-06 -4.94727e-13 0.00260187 0.00260187 27984.2 1 -1.68086e-06 -1.47056e-12 4.10379 4.10379 176900 1 4.7663e-05 1.28691e-09 
0.1168 0.0168098 999416 0 0 756558 1 -6.10756e-05 0 0.000929614 0.000929614 37977.8 1 -3.09579e-06 -6.90355e-13 0.00260189 0.00260189 27983.6 1 -2.348e-06 -2.05149e-12 4.10379 4.10379 176897 1 6.65208e-05 1.76363e-09 
0.12045 0.0168101 999398 0 0 756544 1 -8.46912e-05 0 0.000929624 0.000929624 37977.1 1 -4.29369e-06 -9.57177e-13 0.00260191 0.00260191 27983.1 1 -3.25851e-06 -2.8437e-12 4.10378 4.10378 176893 1 9.22444e-05 2.40887e-09 
0.1241 0.0168104 999379 0 0 756530 1 -0.000116823 0 0.000929634 0.000929634 37976.4 1 -5.92386e-06 -1.32021e-12 0.00260193 0.00260193 27982.6 1 -4.49803e-06 -3.92143e-12 4.10377 4.10377 176890 1 0.000127246 3.28138e-09 
0.12775 0.0168107 999361 0 0 756516 1 -0.000160459 0 0.000929644 0.000929644 37975.7 1 -8.13776e-06 -1.81319e-12 0.00260195 0.00260195 27982.1 1 -6.18191e-06 -5.38475e-12 4.10376 4.10376 176887 1 0.000174778 4.46034e-09 
0.1314 0.016811 999343 0 0 756503 1 -0.00021962 0 0.000929654 0.000929654 37975 1 -1.11398e-05 -2.48158e-12 0.00260197 0.00260197 27981.6 1 -8.46577e-06 -7.36855e-12 4.10376 4.10376 176884 1 0.000239226 6.05248e-09 
0.13505 0.0168114 999325 0 0 756489 1 -0.000299736 0 0.000929664 0.000929664 37974.3 1 -1.52053e-05 -3.38667e-12 0.002602 0.002602 27981.1 1 -1.15594e-05 -1.00547e-11 4.10375 4.10375 176880 1 0.000326501 8.20165e-09 
0.1387 0.0168117 999306 0 0 756475 1 -0.000408117 0 0.000929675 0.000929675 37973.6 1 -2.07056e-05 -4.6111e-12 0.00260202 0.00260202 27980.6 1 -1.57455e-05 -1.36883e-11 4.10374 4.10374 176877 1 0.000444569 1.11017e-08 
0.14235 0.016812 999288 0 0 756461 1 -0.000554625 0 0.000929685 0.000929685 37973 1 -2.81411e-05 -6.26624e-12 0.00260204 0.00260204 27980.1 1 -2.14051e-05 -1.85998e-11 4.10373 4.10373 176874 1 0.000604172 1.50141e-08 
0.146 0.0168123 999270 0 0 756447 1 -0.000752546 0 0.000929695 0.000929695 37972.3 1 -3.81863e-05 -8.50222e-12 0.00260206 0.00260206 27979.6 1 -2.9052e-05 -2.52346e-11 4.10373 4.10373 176871 1 0.000819785 2.02909e-08 
0.14965 0.0168126 999252 0 0 756434 1 -0.00101979 0 0.000929705 0.000929705 37971.6 1 -5.17503e-05 -1.15214e-11 0.00260208 0.00260208 27979.1 1 -3.93787e-05 -3.4193e-11 4.10372 4.10372 176867 1 0.00111092 2.74071e-08 
0.1533 0.0168129 999233 0 0 756420 1 -0.0013805 0 0.000929715 0.000929715 37970.9 1 -7.00586e-05 -1.55965e-11 0.0026021 0.0026021 27978.5 1 -5.33183e-05 -4.62843e-11 4.10371 4.10371 176864 0.999999 0.00150388 3.70024e-08 
0.15695 0.0168132 999215 0 0 756406 1 -0.00186721 0 0.000929726 0.000929726 37970.2 1 -9.47631e-05 -2.10953e-11 0.00260213 0.00260213 27978 1 -7.2129e-05 -6.25992e-11 4.1037 4.10371 176861 0.999999 0.00203411 4.99396e-08 
0.1606 0.0168135 999197 0 0 756392 1 -0.00252379 0 0.000929736 0.000929736 37969.5 1 -0.00012809 -2.85132e-11 0.00260215 0.00260215 27977.5 1 -9.75064e-05 -8.46079e-11 4.10369 4.1037 176858 0.999999 0.00274938 6.73812e-08 
0.16425 0.0168138 999179 0 0 756379 1 -0.00340934 0 0.000929747 0.000929747 37968.8 1 -0.00017304 -3.85184e-11 0.00260217 0.00260217 27977 1 -0.000131736 -1.14292e-10 4.10368 4.10369 176854 0.999998 0.00371412 9.08943e-08 
0.1679 0.0168141 999160 0 0 756365 1 -0.00460355 0 0.000929758 0.000929758 37968.1 1 -0.000233658 -5.20111e-11 0.0026022 0.0026022 27976.5 1 -0.000177898 -1.54323e-10 4.10367 4.10368 176851 0.999998 0.0050151 1.22591e-07 
0.17155 0.0168144 999142 0 0 756351 1 -0.00621381 0 0.00092977 0.000929769 37967.4 1 -0.000315395 -7.0205e-11 0.00260222 0.00260222 27976 1 -0.000240144 -2.08301e-10 4.10366 4.10368 176848 0.999997 0.00676935 1.65319e-07 
0.1752 0.0168147 999124 0 0 756338 1 -0.00838487 0 0.000929781 0.000929781 37966.7 1 -0.0004256 -9.4736e-11 0.00260225 0.00260225 27975.5 1 -0.000324072 -2.8108e-10 4.10365 4.10367 176844 0.999996 0.00913455 2.22915e-07 
0.17885 0.016815 999106 0 0 756324 1 -0.0113119 0 0.000929794 0.000929793 37966.1 1 -0.000574177 -1.27809e-10 0.00260228 0.00260227 27975 1 -0.000437224 -3.792e-10 4.10364 4.10366 176841 0.999995 0.0123233 3.00552e-07 
0.1825 0.0168153 999087 0 0 756310 1 -0.0152577 0 0.000929808 0.000929806 37965.4 1 -0.000774475 -1.72397e-10 0.00260231 0.0026023 27974.5 1 -0.000589767 -5.11481e-10 4.10362 4.10365 176837 0.999993 0.016622 4.05201e-07 
0.18615 0.0168156 999069 0 0 756297 1 -0.020577 0 0.000929822 0.000929821 37964.7 1 -0.00104449 -2.32506e-10 0.00260235 0.00260234 27974 1 -0.000795406 -6.89808e-10 4.1036 4.10364 176833 0.99999 0.0224169 5.46261e-07 
0.1898 0.0168159 999051 0 0 756284 1 -0.0277474 0 0.000929839 0.000929836 37964 1 -0.00140847 -3.13536e-10 0.00260239 0.00260237 27973.5 1 -0.00107261 -9.30204e-10 4.10358 4.10363 176830 0.999987 0.0302284 7.36398e-07 
0.19345 0.0168162 999033 0 0 756271 1 -0.0374128 0 0.000929857 0.000929854 37963.4 1 -0.00189911 -4.22768e-10 0.00260243 0.00260241 27973 1 -0.00144628 -1.25427e-09 4.10355 4.10363 176826 0.999982 0.0407582 9.92685e-07 
0.1971 0.0168165 999014 0 0 756258 1.00001 -0.0504414 0 0.000929879 0.000929875 37962.8 1.00001 -0.00256046 -5.70017e-10 0.00260249 0.00260246 27972.6 1.00001 -0.00194998 -1.69111e-09 4.10352 4.10362 176821 0.999976 0.0549519 1.33813e-06 
0.20075 0.0168168 998996 0 0 756246 1.00001 -0.0680031 0 0.000929904 0.000929899 37962.1 1.00001 -0.00345193 -7.68511e-10 0.00260256 0.00260252 27972.1 1.00001 -0.00262893 -2.28e-09 4.10348 4.1036 176816 0.999967 0.0740839 1.80376e-06 
0.2044 0.016817 998978 0 0 756234 1.00001 -0.0916747 0 0.000929935 0.000929928 37961.5 1.00001 -0.00465355 -1.03609e-09 0.00260264 0.00260259 27971.7 1.00001 -0.00354411 -3.07383e-09 4.10342 4.10359 176811 0.999955 0.0998724 2.43138e-06 
0.20805 0.0168173 998960 0 0 756222 1.00001 -0.123582 0 0.000929974 0.000929964 37961 1.00001 -0.00627324 -1.39679e-09 0.00260275 0.00260268 27971.2 1.00001 -0.0047777 -4.14398e-09 4.10334 4.10358 176805 0.99994 0.134633 3.27734e-06 
0.2117 0.0168175 998941 0 0 756212 1.00002 -0.16659 0 0.000930022 0.000930009 37960.4 1.00002 -0.00845642 -1.88306e-09 0.00260288 0.00260279 27970.9 1.00002 -0.00644048 -5.58664e-09 4.10325 4.10356 176798 0.999919 0.181487 4.4176e-06 
0.21535 0.0168177 998923 0 0 756203 1.00002 -0.22456 0 0.000930084 0.000930067 37960 1.00002 -0.0113991 -2.5386e-09 0.00260306 0.00260294 27970.5 1.00002 -0.00868176 -7.53158e-09 4.10312 4.10354 176790 0.999891 0.244641 5.95454e-06 
0.219 0.0168179 998905 0 0 756195 1.00003 -0.302699 0 0.000930163 0.00093014 37959.6 1.00003 -0.0153657 -3.4224e-09 0.00260328 0.00260312 27970.3 1.00003 -0.0117028 -1.01538e-08 4.10295 4.10352 176780 0.999853 0.329767 8.02613e-06 
0.22265 0.016818 998887 0 0 756189 1.00004 -0.408022 0 0.000930267 0.000930236 37959.3 1.00004 -0.0207122 -4.61403e-09 0.00260358 0.00260337 27970.1 1.00004 -0.015775 -1.36895e-08 4.10272 4.10349 176768 0.999802 0.444509 1.08184e-05 
0.2263 0.0168181 998868 0 0 756187 1.00006 -0.549989 0 0.000930404 0.000930362 37959.2 1.00006 -0.0279189 -6.22083e-09 0.00260398 0.00260369 27970 1.00006 -0.0212642 -1.84573e-08 4.10242 4.10346 176752 0.999733 0.599172 1.4582e-05 
0.22995 0.0168181 998850 0 0 756188 1.00008 -0.74135 0 0.000930585 0.000930528 37959.3 1.00008 -0.037633 -8.38775e-09 0.00260451 0.00260411 27970.1 1.00008 -0.0286633 -2.48877e-08 4.10201 4.10341 176733 0.99964 0.807647 1.96547e-05 
0.2336 0.0168179 998832 0 0 756195 1.0001 -0.999295 0 0.000930825 0.000930748 37959.6 1.00011 -0.0507273 -1.13106e-08 0.00260521 0.00260468 27970.3 1.00011 -0.0386374 -3.35621e-08 4.10146 4.10335 176707 0.999515 1.08866 2.6492e-05 
0.23725 0.0168176 998814 0 0 756208 1.00014 -1.347 0 0.000931145 0.000931041 37960.3 1.00014 -0.0683783 -1.52539e-08 0.00260616 0.00260544 27970.9 1.00015 -0.052083 -4.52668e-08 4.10073 4.10328 176674 0.999346 1.46746 3.57076e-05 
0.2409 0.0168171 998795 0 0 756231 1.00019 -1.8157 0 0.000931574 0.000931434 37961.5 1.00019 -0.0921723 -2.05757e-08 0.00260742 0.00260645 27971.8 1.0002 -0.070209 -6.10665e-08 4.09974 4.10318 176631 0.999118 1.97808 4.81284e-05 
0.24455 0.0168163 998777 0 0 756267 1.00026 -2.44754 0 0.000932148 0.00093196 37963.3 1.00026 -0.124249 -2.77611e-08 0.00260912 0.00260781 27973.2 1.00027 -0.0946465 -8.24042e-08 4.09842 4.10305 176573 0.998811 2.66644 6.4869e-05 
0.2482 0.0168152 998759 0 0 756321 1.00034 -3.29934 0 0.00093292 0.000932665 37966 1.00035 -0.167493 -3.74682e-08 0.0026114 0.00260964 27975.3 1.00036 -0.127596 -1.11241e-07 4.09663 4.10287 176497 0.998397 3.59443 8.74312e-05 
0.25185 0.0168135 998741 0 0 756397 1.00046 -4.44774 0 0.000933959 0.000933615 37969.9 1.00047 -0.225798 -5.05926e-08 0.00261448 0.00261209 27978.3 1.00048 -0.172026 -1.50248e-07 4.09422 4.10264 176395 0.99784 4.84556 0.000117838 
0.2555 0.0168111 998722 0 0 756505 1.00063 -5.99617 0 0.000935358 0.000934893 37975.4 1.00063 -0.304416 -6.83559e-08 0.00261862 0.0026154 27982.5 1.00065 -0.231949 -2.03077e-07 4.09098 4.10232 176259 0.997088 6.53253 0.000158817 
0.25915 0.0168078 998704 0 0 756656 1.00084 -8.08421 0 0.000937246 0.000936618 37983.1 1.00085 -0.410441 -9.24324e-08 0.00262423 0.00261987 27988.4 1.00088 -0.312782 -2.74746e-07 4.08662 4.1019 176077 0.996074 8.80743 0.000214037 
0.2628 0.0168032 998686 0 0 756864 1.00114 -10.9004 0 0.000939797 0.000938946 37993.7 1.00115 -0.553453 -1.25129e-07 0.0026318 0.0026259 27996.4 1.00119 -0.421853 -3.72193e-07 4.08074 4.10133 175832 0.994707 11.8757 0.000288444 
0.26645 0.016797 998668 0 0 757149 1.00153 -14.6994 0 0.000943249 0.000942096 38008.2 1.00155 -0.746404 -1.69648e-07 0.00264207 0.00263405 28007.5 1.0016 -0.569084 -5.05096e-07 4.07283 4.10057 175503 0.992864 16.0149 0.000388692 
0.2701 0.0167884 998649 0 0 757539 1.00206 -19.8259 0 0.00094793 0.000946364 38027.9 1.00209 -1.00682 -2.30478e-07 0.002656 0.00264511 28022.6 1.00216 -0.767933 -6.87109e-07 4.06216 4.09955 175060 0.990378 21.6007 0.000523734 
0.27375 0.0167768 998631 0 0 758069 1.00278 -26.7463 0 0.000954296 0.000952161 38054.9 1.00282 -1.35847 -3.13991e-07 0.00267499 0.00266011 28043.2 1.00291 -1.03669 -9.37795e-07 4.04779 4.09816 174464 0.987025 29.1415 0.00070561 
0.2774 0.0167611 998613 0 0 758789 1.00376 -36.0933 0 0.00096298 0.000960061 38091.5 1.0038 -1.83358 -4.29383e-07 0.00270095 0.00268056 28071.1 1.00393 -1.4003 -1.28576e-06 4.02844 4.09629 173661 0.9825 39.3272 0.000950492 
0.28105 0.0167397 998595 0 0 759766 1.00507 -48.7267 0 0.000974883 0.00097087 38141.1 1.00513 -2.47607 -5.9021e-07 0.00273665 0.00270851 28109.1 1.00531 -1.89294 -1.77406e-06 4.00237 4.09375 172579 0.976393 53.0957 0.00128008 
0.2847 0.0167109 998576 0 0 761090 1.00684 -65.8176 0 0.000991297 0.000985743 38208.4 1.00692 -3.34587 -8.17007e-07 0.00278612 0.00274694 28160.6 1.00717 -2.56178 -2.47011e-06 3.96728 4.0903 171118 0.968145 71.7252 0.00172344 
0.28835 0.0166721 998558 0 0 762884 1.00923 -88.9668 0 0.00101413 0.00100636 38299.6 1.00934 -4.5252 -1.14196e-06 0.00285545 0.00280016 28230.5 1.00969 -3.4727 -3.4861e-06 3.92004 4.0856 169144 0.956998 96.9647 0.0023194 
0.292 0.0166197 998540 0 0 765314 1.01246 -120.37 0 0.00104624 0.00103525 38423.3 1.01262 -6.12743 -1.61773e-06 0.00295431 0.00287459 28325.6 1.01311 -4.7199 -5.02689e-06 3.85648 4.07917 166477 0.941921 131.217 0.00311966 
0.29565 0.0165492 998522 0 0 768610 1.01684 -163.051 0 0.00109217 0.00107629 38591.2 1.01706 -8.30999 -2.33521e-06 0.00309942 0.00298014 28455.4 1.01777 -6.44445 -7.5215e-06 3.77103 4.07033 162865 0.921504 177.806 0.0041927 
0.2993 0.0164545 998503 0 0 773082 1.02278 -221.181 0 0.00115934 0.00113581 38819.3 1.02309 -11.2932 -3.4622e-06 0.00332373 0.00313282 28633.5 1.02416 -8.8796 -1.20405e-05 3.65626 4.05805 157968 0.893814 241.353 0.00562849 
0.30295 0.0163276 998485 0 0 779159 1.03083 -300.471 0 0.00126089 0.00122462 39130 1.0313 -15.387 -5.33638e-06 0.0037052 0.00336009 28881.3 1.03304 -12.4885 -2.17727e-05 3.50232 4.04082 151315 0.856184 328.346 0.00754369 
0.3066 0.0161581 998467 0 0 787422 1.04179 -408.468 0 0.00142204 0.00136279 39554.3 1.0425 -21.0268 -8.71946e-06 0.00446781 0.00371344 29238.1 1.04582 -18.4568 -4.76161e-05 3.29623 4.01623 142252 0.804918 447.952 0.0100862 
0.31025 0.0159335 998449 0 0 798651 1.05666 -553.737 0 0.00169787 0.00159167 40135.1 1.05783 -28.8071 -1.56331e-05 0.00636289 0.00430267 29795.1 1.06576 -30.6065 -0.000130099 3.02119 3.98025 129868 0.734857 613.15 0.0134349 
0.3139 0.0156405 998430 0 0 813782 1.0767 -739.215 0 0.00223472 0.00201042 40931.7 1.07884 -39.5301 -3.30344e-05 0.0121568 0.00541215 30827.3 1.1027 -63.0514 -0.00042604 2.65593 3.92541 112889 0.638794 841.797 0.0177832 
0.31755 0.0152748 998412 0 0 833488 1.10279 -928.191 0 0.00358296 0.0029192 42033 1.10789 -55.5896 -9.78536e-05 0.032442 0.00802645 33308.6 1.19149 -169.758 -0.00154246 2.1751 3.83553 89582.6 0.506921 1153.54 0.0232587 
0.3212 0.0148797 998394 0 0 855838 1.13238 -888.094 0 0.00928712 0.00569192 43775.9 1.15385 -106.838 -0.000530733 0.107115 0.0174408 40743.4 1.45746 -531.453 -0.00566473 1.55417 3.66294 58036.7 0.328418 1526.38 0.0295359 
0.32485 0.0146742 998376 0 0 867819 1.14826 17.0397 0 0.0489908 0.0241546 48676.6 1.28305 -324.258 -0.00366227 0.359725 0.090302 61150 2.18748 -1112.09 -0.0170005 0.803099 3.14405 20729.9 0.117309 1419.31 0.0327656 
0.3285 0.0147132 998357 0 0 865511 1.14522 36.4129 0 0.163316 0.13673 53052.9 1.39843 -54.4746 -0.00389663 0.792647 0.570209 77152.8 2.75999 -237.76 -0.013976 0.18856 1.30542 2641.03 0.0149456 255.821 0.0155858 
0.33215 0.0147203 998339 0 0 865091 1.14469 1.4172 0 0.203876 0.200707 53563.7 1.41192 -5.72763 -0.000463631 0.949955 0.918018 79431.9 2.84157 -20.9023 -0.00200246 0.0208549 0.168904 252.521 0.00142905 25.2127 0.00206266 
0.3358 0.0147214 998321 0 0 865028 1.14463 -0.00367238 0 0.207918 0.207577 53617.8 1.41337 -1.85991 -4.99156e-05 0.968265 0.96515 79651.7 2.84949 -0.490038 -0.000195348 0.00196836 0.016172 23.507 0.000133031 2.35362 0.000197856 
0.33945 0.0147219 998303 0 0 864999 1.14461 0.778599 0 0.208291 0.208223 53627.9 1.41366 -1.60705 -9.98606e-06 0.969994 0.969659 79673.2 2.85031 0.609559 -2.10826e-05 0.000183069 0.0015057 2.18308 1.23548e-05 0.218896 1.84238e-05 
0.3431 0.0147223 998284 0 0 864976 1.1446 1.26006 0 0.208326 0.208295 53632.2 1.4138 -1.48525 -4.61293e-06 0.970152 0.970081 79676.1 2.85047 0.204836 -4.47338e-06 1.70042e-05 0.000139842 0.202708 1.14721e-06 0.0203579 1.71109e-06 
0.34675 0.0147226 998266 0 0 864955 1.14459 1.41524 0 0.208328 0.208308 53634.5 1.41389 -1.29076 -2.91798e-06 0.970162 0.970122 79677.1 2.85055 -0.126369 -2.49588e-06 1.57928e-06 1.29855e-05 0.0188228 1.06528e-07 0.00189166 1.58884e-07 
