# column 1: z  (column position)
# column 2: V  (velocity)
# column 3: Pt (total pressure)
# column 4: component 0 Q     (loading) 
# column 5: component 0 Qeq   (equilibrium loading)
# column 6: component 0 P     (partial pressure)
# column 7: component 0 Pnorm (normalized partial pressure)
# column 8: component 0 Dpdt  (derivative P with t)
# column 9: component 0 Dqdt  (derivative Q with t)
# column 10: component 1 Q     (loading) 
# column 11: component 1 Qeq   (equilibrium loading)
# column 12: component 1 P     (partial pressure)
# column 13: component 1 Pnorm (normalized partial pressure)
# column 14: component 1 Dpdt  (derivative P with t)
# column 15: component 1 Dqdt  (derivative Q with t)
0.180067 0.0165311 999217 0 0 699452 1 -1.22103e-06 0 2.02149 2.02149 299765 0.999998 1.32018e-06 1.08711e-11 Tgs: 293 Tw: 293 dTdt: -2.50598e-09 dTdtWall: -1.8706e-09 
0.1825 0.0165313 999205 0 0 699444 1 -1.68297e-06 0 2.02148 2.02148 299761 0.999998 1.81471e-06 1.491e-11 Tgs: 293 Tw: 293 dTdt: -3.34339e-09 dTdtWall: -2.49426e-09 
0.184933 0.0165315 999193 0 0 699435 1 -2.32061e-06 0 2.04504 2.04504 299757 0.999998 2.49723e-06 2.06999e-11 Tgs: 293 Tw: 293 dTdt: -4.46221e-09 dTdtWall: -3.32706e-09 
0.187367 0.0165317 999180 0 0 699427 1 -3.19949e-06 0 2.04502 2.04502 299754 0.999998 3.43251e-06 2.84203e-11 Tgs: 293 Tw: 293 dTdt: -5.95328e-09 dTdtWall: -4.43621e-09 
0.1898 0.0165319 999168 0 0 699418 1 -4.4048e-06 0 2.04501 2.04501 299750 0.999998 4.71397e-06 3.89766e-11 Tgs: 293 Tw: 293 dTdt: -7.93951e-09 dTdtWall: -5.91275e-09 
0.192233 0.0165321 999156 0 0 699410 1 -6.05064e-06 0 2.045 2.045 299746 0.999998 6.46566e-06 5.33997e-11 Tgs: 293 Tw: 293 dTdt: -1.05837e-08 dTdtWall: -7.87726e-09 
0.194667 0.0165323 999144 0 0 699401 1 -8.30714e-06 0 2.04498 2.04498 299743 0.999998 8.85866e-06 7.309e-11 Tgs: 293 Tw: 293 dTdt: -1.41029e-08 dTdtWall: -1.04899e-08 
0.1971 0.0165325 999132 0 0 699393 1 -1.13943e-05 0 2.04497 2.04497 299739 0.999998 1.21264e-05 9.99541e-11 Tgs: 293 Tw: 293 dTdt: -1.87845e-08 dTdtWall: -1.39635e-08 
0.199533 0.0165327 999120 0 0 699384 1 -1.56106e-05 0 2.04495 2.04495 299735 0.999998 1.65845e-05 1.36582e-10 Tgs: 293 Tw: 293 dTdt: -2.50105e-08 dTdtWall: -1.85798e-08 
0.201967 0.0165329 999107 0 0 699376 1 -2.13682e-05 0 2.04494 2.04494 299732 0.999998 2.26637e-05 1.86492e-10 Tgs: 293 Tw: 293 dTdt: -3.32872e-08 dTdtWall: -2.47124e-08 
0.2044 0.0165331 999095 0 0 699367 1 -2.92232e-05 0 2.04493 2.04493 299728 0.999998 3.09461e-05 2.54467e-10 Tgs: 293 Tw: 293 dTdt: -4.42865e-08 dTdtWall: -3.28568e-08 
0.206833 0.0165333 999083 0 0 699359 1 -3.99386e-05 0 2.04491 2.04491 299724 0.999998 4.22265e-05 3.46997e-10 Tgs: 293 Tw: 293 dTdt: -5.88992e-08 dTdtWall: -4.36691e-08 
0.209267 0.0165335 999071 0 0 699350 1 -5.45402e-05 0 2.0449 2.0449 299721 0.999998 5.75804e-05 4.72901e-10 Tgs: 293 Tw: 293 dTdt: -7.83059e-08 dTdtWall: -5.80183e-08 
0.2117 0.0165337 999059 0 0 699342 1 -7.44367e-05 0 2.04489 2.04489 299717 0.999998 7.84706e-05 6.44148e-10 Tgs: 293 Tw: 293 dTdt: -1.0407e-07 dTdtWall: -7.70548e-08 
0.214133 0.0165339 999047 0 0 699333 1 -0.000101527 0 2.04487 2.04487 299713 0.999998 0.000106882 8.76983e-10 Tgs: 293 Tw: 293 dTdt: -1.38264e-07 dTdtWall: -1.023e-07 
0.216567 0.0165341 999034 0 0 699325 1 -0.000138405 0 2.04486 2.04486 299710 0.999998 0.000145509 1.19345e-09 Tgs: 293 Tw: 293 dTdt: -1.83629e-07 dTdtWall: -1.35767e-07 
0.219 0.0165343 999022 0 0 699316 1 -0.00018858 0 2.04484 2.04484 299706 0.999998 0.000198004 1.62348e-09 Tgs: 293 Tw: 293 dTdt: -2.43794e-07 dTdtWall: -1.80117e-07 
0.221433 0.0165345 999010 0 0 699308 1 -0.000256831 0 2.04483 2.04483 299703 0.999998 0.000269325 2.20765e-09 Tgs: 293 Tw: 293 dTdt: -3.23558e-07 dTdtWall: -2.38866e-07 
0.223867 0.0165347 998998 0 0 699299 1 -0.000349642 0 2.04482 2.04482 299699 0.999998 0.000366199 3.00104e-09 Tgs: 293 Tw: 293 dTdt: -4.29265e-07 dTdtWall: -3.16657e-07 
0.2263 0.0165349 998986 0 0 699291 1 -0.000475813 0 2.0448 2.0448 299695 0.999998 0.000497747 4.07835e-09 Tgs: 293 Tw: 293 dTdt: -5.69301e-07 dTdtWall: -4.1962e-07 
0.228733 0.0165351 998974 0 0 699282 1 -0.000647293 0 2.04479 2.04479 299692 0.999998 0.000676341 5.54093e-09 Tgs: 293 Tw: 293 dTdt: -7.54742e-07 dTdtWall: -5.55844e-07 
0.231167 0.0165353 998961 0 0 699274 1 -0.000880309 0 2.04477 2.04477 299688 0.999998 0.000918761 7.52622e-09 Tgs: 293 Tw: 293 dTdt: -1.00021e-06 dTdtWall: -7.35995e-07 
0.2336 0.0165355 998949 0 0 699265 1 -0.00119688 0 2.04476 2.04476 299684 0.999998 0.00124776 1.02207e-08 Tgs: 293 Tw: 293 dTdt: -1.32501e-06 dTdtWall: -9.74128e-07 
0.236033 0.0165357 998937 0 0 699256 1 -0.00162689 0 2.04475 2.04475 299681 0.999998 0.00169418 1.38771e-08 Tgs: 293 Tw: 293 dTdt: -1.75458e-06 dTdtWall: -1.28876e-06 
0.238467 0.0165359 998925 0 0 699248 1 -0.00221092 0 2.04473 2.04473 299677 0.999998 0.00229987 1.88385e-08 Tgs: 293 Tw: 293 dTdt: -2.32247e-06 dTdtWall: -1.70426e-06 
0.2409 0.0165361 998913 0 0 699239 1 -0.003004 0 2.04472 2.04472 299673 0.999998 0.00312155 2.55698e-08 Tgs: 293 Tw: 293 dTdt: -3.07288e-06 dTdtWall: -2.25269e-06 
0.243333 0.0165363 998901 0 0 699231 1 -0.00408085 0 2.0447 2.0447 299670 0.999998 0.0042361 3.47017e-08 Tgs: 293 Tw: 293 dTdt: -4.064e-06 dTdtWall: -2.9762e-06 
0.245767 0.0165365 998888 0 0 699222 1 -0.00554286 0 2.04469 2.04469 299666 0.999998 0.00574781 4.70896e-08 Tgs: 293 Tw: 293 dTdt: -5.37237e-06 dTdtWall: -3.93015e-06 
0.2482 0.0165367 998876 0 0 699214 1 -0.00752762 0 2.04468 2.04468 299662 0.999998 0.00779801 6.38932e-08 Tgs: 293 Tw: 293 dTdt: -7.09865e-06 dTdtWall: -5.1872e-06 
0.250633 0.0165369 998864 0 0 699205 1 -0.0102218 0 2.04466 2.04466 299659 0.999998 0.0105784 8.66853e-08 Tgs: 293 Tw: 293 dTdt: -9.3751e-06 dTdtWall: -6.84268e-06 
0.253067 0.0165371 998852 0 0 699197 1 -0.0138788 0 2.04465 2.04465 299655 0.999998 0.0143487 1.17599e-07 Tgs: 293 Tw: 293 dTdt: -1.23753e-05 dTdtWall: -9.02147e-06 
0.2555 0.0165373 998840 0 0 699189 1 -0.0188423 0 2.04463 2.04463 299651 0.999998 0.0194612 1.59526e-07 Tgs: 293 Tw: 293 dTdt: -1.63272e-05 dTdtWall: -1.18871e-05 
0.257933 0.0165375 998828 0 0 699180 1 -0.0255788 0 2.04462 2.04462 299648 0.999998 0.0263934 2.16388e-07 Tgs: 293 Tw: 293 dTdt: -2.15291e-05 dTdtWall: -1.56534e-05 
0.260367 0.0165377 998815 0 0 699172 1 -0.0347211 0 2.0446 2.04461 299644 0.999997 0.0357927 2.93504e-07 Tgs: 293 Tw: 293 dTdt: -2.83721e-05 dTdtWall: -2.05998e-05 
0.2628 0.0165379 998803 0 0 699163 1 -0.0471281 0 2.04459 2.04459 299640 0.999997 0.0485366 3.98086e-07 Tgs: 293 Tw: 293 dTdt: -3.73677e-05 dTdtWall: -2.7091e-05 
0.265233 0.0165381 998791 0 0 699155 1 -0.0639649 0 2.04457 2.04458 299636 0.999996 0.065815 5.39912e-07 Tgs: 293.001 Tw: 293 dTdt: -4.91845e-05 dTdtWall: -3.56024e-05 
0.267667 0.0165383 998779 0 0 699147 1 -0.0868125 0 2.04456 2.04456 299632 0.999996 0.0892409 7.32244e-07 Tgs: 293.001 Tw: 293 dTdt: -6.46951e-05 dTdtWall: -4.6753e-05 
0.2701 0.0165385 998767 0 0 699138 1 -0.117816 0 2.04454 2.04455 299628 0.999995 0.121001 9.93064e-07 Tgs: 293.001 Tw: 293.001 dTdt: -8.50377e-05 dTdtWall: -6.13474e-05 
0.272533 0.0165387 998755 0 0 699130 1 -0.159886 0 2.04452 2.04453 299624 0.999993 0.164059 1.34676e-06 Tgs: 293.001 Tw: 293.001 dTdt: -0.000111695 dTdtWall: -8.04303e-05 
0.274967 0.0165389 998742 0 0 699122 1 -0.216972 0 2.04451 2.04451 299620 0.999991 0.222434 1.82639e-06 Tgs: 293.002 Tw: 293.001 dTdt: -0.000146594 dTdtWall: -0.000105356 
0.2774 0.0165392 998730 0 0 699115 1 -0.294432 0 2.04449 2.0445 299616 0.999989 0.301575 2.47679e-06 Tgs: 293.002 Tw: 293.001 dTdt: -0.00019224 dTdtWall: -0.000137876 
0.279833 0.0165394 998718 0 0 699107 1.00001 -0.399534 0 2.04446 2.04448 299611 0.999986 0.408867 3.35876e-06 Tgs: 293.003 Tw: 293.002 dTdt: -0.000251879 dTdtWall: -0.000180254 
0.282267 0.0165396 998706 0 0 699100 1.00001 -0.542144 0 2.04444 2.04446 299606 0.999981 0.554322 4.55475e-06 Tgs: 293.003 Tw: 293.003 dTdt: -0.000329715 dTdtWall: -0.000235405 
0.2847 0.0165398 998694 0 0 699093 1.00001 -0.735643 0 2.04441 2.04444 299601 0.999975 0.751516 6.17654e-06 Tgs: 293.005 Tw: 293.003 dTdt: -0.000431179 dTdtWall: -0.000307079 
0.287133 0.01654 998682 0 0 699087 1.00001 -0.998188 0 2.04437 2.04442 299594 0.999966 1.01885 8.37572e-06 Tgs: 293.006 Tw: 293.004 dTdt: -0.000563277 dTdtWall: -0.000400087 
0.289567 0.0165402 998669 0 0 699082 1.00002 -1.35441 0 2.04433 2.04439 299587 0.999955 1.38127 1.13578e-05 Tgs: 293.008 Tw: 293.006 dTdt: -0.000735022 dTdtWall: -0.000520581 
0.292 0.0165405 998657 0 0 699078 1.00003 -1.83774 0 2.04428 2.04436 299579 0.999939 1.8726 1.54015e-05 Tgs: 293.01 Tw: 293.007 dTdt: -0.000957982 dTdtWall: -0.000676406 
0.294433 0.0165407 998645 0 0 699076 1.00003 -2.4935 0 2.04421 2.04432 299569 0.999919 2.53868 2.08847e-05 Tgs: 293.013 Tw: 293.01 dTdt: -0.00124697 dTdtWall: -0.000877533 
0.296867 0.0165409 998633 0 0 699076 1.00005 -3.38323 0 2.04413 2.04427 299557 0.99989 3.44167 2.83196e-05 Tgs: 293.017 Tw: 293.012 dTdt: -0.00162089 dTdtWall: -0.00113658 
0.2993 0.0165412 998621 0 0 699079 1.00006 -4.59035 0 2.04402 2.04422 299542 0.999852 4.66581 3.84008e-05 Tgs: 293.023 Tw: 293.016 dTdt: -0.00210378 dTdtWall: -0.00146947 
0.301733 0.0165414 998609 0 0 699086 1.00009 -6.22809 0 2.04388 2.04414 299522 0.999799 6.32533 5.20698e-05 Tgs: 293.03 Tw: 293.021 dTdt: -0.00272613 dTdtWall: -0.00189613 
0.304167 0.0165416 998596 0 0 699099 1.00012 -8.44999 0 2.04369 2.04405 299498 0.999728 8.57501 7.06026e-05 Tgs: 293.039 Tw: 293.027 dTdt: -0.00352638 dTdtWall: -0.00244143 
0.3066 0.0165418 998584 0 0 699119 1.00016 -11.4643 0 2.04343 2.04392 299465 0.999632 11.6247 9.57286e-05 Tgs: 293.05 Tw: 293.035 dTdt: -0.00455284 dTdtWall: -0.00313617 
0.309033 0.0165419 998572 0 0 699150 1.00021 -15.5536 0 2.0431 2.04376 299422 0.999502 15.7588 0.000129791 Tgs: 293.065 Tw: 293.046 dTdt: -0.00586581 dTdtWall: -0.00401816 
0.311467 0.0165419 998560 0 0 699194 1.00029 -21.1009 0 2.04265 2.04354 299366 0.999325 21.3626 0.000175963 Tgs: 293.084 Tw: 293.059 dTdt: -0.00754008 dTdtWall: -0.0051334 
0.3139 0.0165418 998547 0 0 699257 1.00039 -28.6255 0 2.04204 2.04326 299290 0.999086 28.9583 0.000238543 Tgs: 293.109 Tw: 293.076 dTdt: -0.00966776 dTdtWall: -0.0065372 
0.316333 0.0165415 998535 0 0 699346 1.00053 -38.8315 0 2.04122 2.04287 299189 0.998761 39.2532 0.000323345 Tgs: 293.14 Tw: 293.097 dTdt: -0.0123611 dTdtWall: -0.00829506 
0.318767 0.0165409 998523 0 0 699469 1.00072 -52.6727 0 2.04012 2.04235 299054 0.99832 53.2052 0.000438232 Tgs: 293.18 Tw: 293.124 dTdt: -0.0157556 dTdtWall: -0.0104831 
0.3212 0.0165399 998511 0 0 699640 1.00098 -71.4412 0 2.03862 2.04165 298871 0.997723 72.111 0.000593825 Tgs: 293.231 Tw: 293.158 dTdt: -0.020012 dTdtWall: -0.0131878 
0.323633 0.0165381 998498 0 0 699873 1.00132 -96.8856 0 2.03661 2.04071 298625 0.996913 97.7249 0.000804454 Tgs: 293.296 Tw: 293.201 dTdt: -0.0253184 dTdtWall: -0.0165035 
0.326067 0.0165354 998486 0 0 700193 1.00179 -131.371 0 2.03388 2.03944 298292 0.995816 132.418 0.00108941 Tgs: 293.378 Tw: 293.254 dTdt: -0.0318889 dTdtWall: -0.0205287 
0.3285 0.0165311 998473 0 0 700630 1.00243 -178.093 0 2.0302 2.03772 297843 0.994329 179.395 0.00147461 Tgs: 293.481 Tw: 293.32 dTdt: -0.0399593 dTdtWall: -0.0253576 
0.330933 0.0165248 998461 0 0 701225 1.00329 -241.361 0 2.02521 2.03539 297236 0.992314 242.972 0.00199473 Tgs: 293.609 Tw: 293.401 dTdt: -0.0497772 dTdtWall: -0.0310663 
0.333367 0.0165153 998448 0 0 702033 1.00446 -326.974 0 2.01848 2.03224 296415 0.989585 328.963 0.00269597 Tgs: 293.768 Tw: 293.501 dTdt: -0.0615817 dTdtWall: -0.0376918 
0.3358 0.0165015 998434 0 0 703130 1.00605 -442.716 0 2.00939 2.02796 295304 0.985891 445.165 0.00363946 Tgs: 293.965 Tw: 293.62 dTdt: -0.0755694 dTdtWall: -0.0451998 
0.338233 0.0164814 998421 0 0 704618 1.00819 -598.983 0 1.99714 2.02217 293803 0.980892 601.996 0.00490533 Tgs: 294.205 Tw: 293.763 dTdt: -0.0918394 dTdtWall: -0.0534394 
0.340667 0.0164525 998406 0 0 706631 1.01109 -809.584 0 1.98065 2.01431 291775 0.974134 813.292 0.00659728 Tgs: 294.495 Tw: 293.93 dTdt: -0.110307 dTdtWall: -0.0620813 
0.3431 0.0164113 998390 0 0 709353 1.015 -1092.68 0 1.9585 2.00364 289037 0.965009 1097.25 0.00884693 Tgs: 294.841 Tw: 294.122 dTdt: -0.13058 dTdtWall: -0.0705401 
0.345533 0.016353 998372 0 0 713025 1.02027 -1471.85 0 1.92886 1.98916 285347 0.952708 1477.5 0.0118167 Tgs: 295.247 Tw: 294.337 dTdt: -0.151775 dTdtWall: -0.0778847 
0.347967 0.0162715 998350 0 0 717965 1.02736 -1977.02 0 1.88938 1.9695 280386 0.936164 1983.98 0.0156983 Tgs: 295.714 Tw: 294.571 dTdt: -0.172269 dTdtWall: -0.0827515 
0.3504 0.0161586 998324 0 0 724588 1.03686 -2644.82 0 1.83712 1.94279 273737 0.913987 2653.3 0.0207019 Tgs: 296.238 Tw: 294.813 dTdt: -0.189367 dTdtWall: -0.0832875 
0.352833 0.0160045 998292 0 0 733423 1.04954 -3517.17 0 1.76855 1.90652 264870 0.884409 3527.22 0.0270262 Tgs: 296.806 Tw: 295.05 dTdt: -0.198816 dTdtWall: -0.0771445 
0.355267 0.0157985 998252 0 0 745122 1.06632 -4635.86 0 1.67961 1.85731 253130 0.845246 4646.99 0.0347974 Tgs: 297.405 Tw: 295.263 dTdt: -0.193965 dTdtWall: -0.0614482 
0.3577 0.0155323 998201 0 0 760443 1.08831 -6028.39 0 1.56612 1.79068 237757 0.793953 6039.06 0.0439569 Tgs: 298.062 Tw: 295.449 dTdt: -0.164026 dTdtWall: -0.0322026 
0.360133 0.015213 998119 0 0 780179 1.11664 -7677.51 0 1.42438 1.70082 217940 0.727834 7685.44 0.0540837 Tgs: 299.055 Tw: 295.705 dTdt: -0.0920905 dTdtWall: 0.0186526 
0.362567 0.0149082 997923 0 0 804987 1.15237 -9463.31 0 1.25215 1.58035 192937 0.644461 9473.04 0.0641633 Tgs: 301.794 Tw: 296.599 dTdt: 0.0289829 dTdtWall: 0.110495 
0.365 0.0144056 997913 0 0 834955 1.19529 -11121.9 0 1.05327 1.42378 162958 0.544329 11109.1 0.0723613 Tgs: 312.207 Tw: 300.778 dTdt: 0.0255609 dTdtWall: 0.262809 


0 0.0168 1e+06 0 0 700000 1 0 0 2.02238 2.02238 300000 1 0 1.32494e-14 Tgs: 298 Tw: 293 dTdt: 0 dTdtWall: 0 
0.00243333 0.0166351 1.00008e+06 0 0 700059 1 7.73355e-10 0 2.02248 2.02248 300025 0.999999 1.07337e-09 1.29896e-14 Tgs: 295.099 Tw: 293.962 dTdt: -5.644e-13 dTdtWall: -5.5944e-13 
0.00486667 0.0165663 1.00009e+06 0 0 700063 1 9.55888e-10 0 2.02248 2.02248 300026 0.999998 3.05464e-10 1.32494e-14 Tgs: 293.881 Tw: 293.404 dTdt: -5.61824e-13 dTdtWall: -5.62438e-13 
0.0073 0.0165376 1.00008e+06 0 0 700057 1 2.54414e-09 0 2.02247 2.02247 300024 0.999998 3.61202e-10 1.31628e-14 Tgs: 293.37 Tw: 293.17 dTdt: -5.6278e-13 dTdtWall: -5.5884e-13 
0.00973333 0.0165257 1.00007e+06 0 0 700048 1 1.488e-09 0 2.02246 2.02246 300020 0.999998 3.78912e-10 1.31628e-14 Tgs: 293.155 Tw: 293.071 dTdt: -5.27329e-13 dTdtWall: -5.64837e-13 
0.0121667 0.0165209 1.00006e+06 0 0 700040 1 1.07654e-09 0 2.02244 2.02244 300016 0.999998 8.57662e-11 1.30762e-14 Tgs: 293.065 Tw: 293.03 dTdt: -5.64353e-13 dTdtWall: -5.67235e-13 
0.0146 0.0165189 1.00004e+06 0 0 700031 1 2.24655e-09 0 2.02243 2.02243 300013 0.999998 6.94832e-10 1.29896e-14 Tgs: 293.027 Tw: 293.013 dTdt: -5.47973e-13 dTdtWall: -5.67835e-13 
0.0170333 0.0165182 1.00003e+06 0 0 700023 1 -3.76812e-10 0 2.02242 2.02242 300009 0.999998 2.13071e-10 1.30762e-14 Tgs: 293.012 Tw: 293.005 dTdt: -5.58321e-13 dTdtWall: -5.64837e-13 
0.0194667 0.0165181 1.00002e+06 0 0 700014 1 1.37047e-09 0 2.0224 2.0224 300005 0.999998 1.46176e-11 1.32494e-14 Tgs: 293.005 Tw: 293.002 dTdt: -5.66824e-13 dTdtWall: -5.55243e-13 
0.0219 0.0165181 1.00001e+06 0 0 700006 1 1.35065e-09 0 2.02239 2.02239 300002 0.999998 2.03612e-10 1.31628e-14 Tgs: 293.002 Tw: 293.001 dTdt: -5.3257e-13 dTdtWall: -5.66036e-13 
0.0243333 0.0165182 999996 0 0 699997 1 -7.14571e-10 0 2.02238 2.02238 299998 0.999998 2.66563e-10 1.30762e-14 Tgs: 293.001 Tw: 293 dTdt: -5.65135e-13 dTdtWall: -5.67235e-13 
0.0267667 0.0165184 999983 0 0 699989 1 -3.52362e-10 0 2.02236 2.02236 299995 0.999998 5.06125e-10 1.31628e-14 Tgs: 293 Tw: 293 dTdt: -5.40055e-13 dTdtWall: -5.60639e-13 
0.0292 0.0165186 999971 0 0 699980 1 1.00861e-09 0 2.02235 2.02235 299991 0.999998 -8.31176e-11 1.29896e-14 Tgs: 293 Tw: 293 dTdt: -5.60903e-13 dTdtWall: -5.61239e-13 
0.0316333 0.0165188 999959 0 0 699972 1 1.22074e-09 0 2.02233 2.02233 299987 0.999998 -4.10737e-10 1.32494e-14 Tgs: 293 Tw: 293 dTdt: -5.33857e-13 dTdtWall: -5.67235e-13 
0.0340667 0.016519 999947 0 0 699963 1 -2.22662e-10 0 2.02232 2.02232 299984 0.999998 1.23531e-09 1.29896e-14 Tgs: 293 Tw: 293 dTdt: -5.60353e-13 dTdtWall: -5.64837e-13 
0.0365 0.0165192 999935 0 0 699955 1 3.04261e-10 0 2.02231 2.02231 299980 0.999998 7.78314e-10 1.31628e-14 Tgs: 293 Tw: 293 dTdt: -5.50911e-13 dTdtWall: -5.6004e-13 
0.0389333 0.0165194 999923 0 0 699946 1 1.65683e-09 0 2.02229 2.02229 299976 0.999998 -2.87049e-10 1.32494e-14 Tgs: 293 Tw: 293 dTdt: -5.56862e-13 dTdtWall: -5.61239e-13 
0.0413667 0.0165196 999910 0 0 699938 1 9.95108e-10 0 2.02228 2.02228 299973 0.999998 1.44366e-09 1.32494e-14 Tgs: 293 Tw: 293 dTdt: -5.31434e-13 dTdtWall: -5.65436e-13 
0.0438 0.0165198 999898 0 0 699929 1 2.17569e-09 0 2.02226 2.02226 299969 0.999998 4.06013e-10 1.29896e-14 Tgs: 293 Tw: 293 dTdt: -5.49915e-13 dTdtWall: -5.64237e-13 
0.0462333 0.01652 999886 0 0 699921 1 4.22821e-10 0 2.02225 2.02225 299965 0.999998 7.77983e-10 1.30762e-14 Tgs: 293 Tw: 293 dTdt: -5.48617e-13 dTdtWall: -5.67235e-13 
0.0486667 0.0165202 999874 0 0 699912 1 1.35601e-09 0 2.02224 2.02224 299962 0.999998 3.24923e-10 1.31628e-14 Tgs: 293 Tw: 293 dTdt: -5.59403e-13 dTdtWall: -5.63637e-13 
0.0511 0.0165204 999862 0 0 699904 1 5.83459e-10 0 2.02222 2.02222 299958 0.999998 5.89136e-10 1.30762e-14 Tgs: 293 Tw: 293 dTdt: -5.33924e-13 dTdtWall: -5.62438e-13 
0.0535333 0.0165206 999850 0 0 699895 1 2.19897e-09 0 2.02221 2.02221 299954 0.999998 -2.01078e-11 1.31628e-14 Tgs: 293 Tw: 293 dTdt: -5.33066e-13 dTdtWall: -5.66036e-13 
0.0559667 0.0165208 999837 0 0 699887 1 1.35149e-09 0 2.0222 2.0222 299951 0.999998 2.43076e-10 1.32494e-14 Tgs: 293 Tw: 293 dTdt: -5.63147e-13 dTdtWall: -5.65436e-13 
0.0584 0.016521 999825 0 0 699878 1 1.06319e-09 0 2.02218 2.02218 299947 0.999998 1.21999e-10 1.30762e-14 Tgs: 293 Tw: 293 dTdt: -5.67097e-13 dTdtWall: -5.67835e-13 
0.0608333 0.0165212 999813 0 0 699870 1 7.52459e-10 0 2.02217 2.02217 299943 0.999998 3.43717e-10 1.31628e-14 Tgs: 293 Tw: 293 dTdt: -5.67365e-13 dTdtWall: -5.64237e-13 
0.0632667 0.0165214 999801 0 0 699861 1 1.51393e-10 0 2.02215 2.02215 299940 0.999998 5.91318e-10 1.31628e-14 Tgs: 293 Tw: 293 dTdt: -5.39864e-13 dTdtWall: -5.62438e-13 
0.0657 0.0165216 999789 0 0 699853 1 1.23059e-09 0 2.02214 2.02214 299936 0.999998 4.81371e-10 1.30762e-14 Tgs: 293 Tw: 293 dTdt: -5.40559e-13 dTdtWall: -5.64837e-13 
0.0681333 0.0165218 999777 0 0 699844 1 6.18204e-10 0 2.02213 2.02213 299932 0.999998 7.69532e-10 1.31628e-14 Tgs: 293 Tw: 293 dTdt: -5.42811e-13 dTdtWall: -5.67235e-13 
0.0705667 0.016522 999764 0 0 699836 1 1.3338e-09 0 2.02211 2.02211 299929 0.999998 -1.57807e-10 1.30762e-14 Tgs: 293 Tw: 293 dTdt: -5.52752e-13 dTdtWall: -5.66635e-13 
0.073 0.0165222 999752 0 0 699827 1 4.06092e-12 0 2.0221 2.0221 299925 0.999998 7.33802e-10 1.30762e-14 Tgs: 293 Tw: 293 dTdt: -5.53304e-13 dTdtWall: -5.66635e-13 
0.0754333 0.0165224 999740 0 0 699819 1 3.27145e-10 0 2.02209 2.02209 299922 0.999998 6.77006e-11 1.31628e-14 Tgs: 293 Tw: 293 dTdt: -5.62235e-13 dTdtWall: -5.5944e-13 
0.0778667 0.0165226 999728 0 0 699810 1 1.87614e-09 0 2.02207 2.02207 299918 0.999998 9.07583e-10 1.31628e-14 Tgs: 293 Tw: 293 dTdt: -5.47016e-13 dTdtWall: -5.67835e-13 
0.0803 0.0165228 999716 0 0 699802 1 1.21605e-09 0 2.02206 2.02206 299914 0.999998 5.25537e-10 1.30762e-14 Tgs: 293 Tw: 293 dTdt: -5.36486e-13 dTdtWall: -5.62438e-13 
0.0827333 0.016523 999704 0 0 699793 1 7.35675e-10 0 2.02204 2.02204 299911 0.999998 8.27946e-10 1.32494e-14 Tgs: 293 Tw: 293 dTdt: -5.56308e-13 dTdtWall: -5.66036e-13 
0.0851667 0.0165232 999691 0 0 699785 1 5.06776e-10 0 2.02203 2.02203 299907 0.999998 -1.40253e-10 1.32494e-14 Tgs: 293 Tw: 293 dTdt: -5.48517e-13 dTdtWall: -5.61239e-13 
0.0876 0.0165234 999679 0 0 699776 1 -8.59689e-11 0 2.02202 2.02202 299903 0.999998 6.05495e-11 1.31628e-14 Tgs: 293 Tw: 293 dTdt: -5.57559e-13 dTdtWall: -5.66635e-13 
0.0900333 0.0165236 999667 0 0 699767 1 3.24712e-10 0 2.022 2.022 299900 0.999998 2.91232e-10 1.32494e-14 Tgs: 293 Tw: 293 dTdt: -5.30098e-13 dTdtWall: -5.65436e-13 
0.0924667 0.0165238 999655 0 0 699759 1 -1.972e-10 0 2.02199 2.02199 299896 0.999998 7.83356e-10 1.31628e-14 Tgs: 293 Tw: 293 dTdt: -5.5608e-13 dTdtWall: -5.65436e-13 
0.0949 0.016524 999643 0 0 699750 1 1.57908e-09 0 2.02198 2.02198 299892 0.999998 -3.32471e-11 1.32494e-14 Tgs: 293 Tw: 293 dTdt: -5.54313e-13 dTdtWall: -5.65436e-13 
0.0973333 0.0165242 999631 0 0 699742 1 -4.12148e-10 0 2.02196 2.02196 299889 0.999998 1.16433e-09 1.30762e-14 Tgs: 293 Tw: 293 dTdt: -5.57847e-13 dTdtWall: -5.65436e-13 
0.0997667 0.0165244 999618 0 0 699733 1 6.41268e-10 0 2.02195 2.02195 299885 0.999998 4.77807e-10 1.29896e-14 Tgs: 293 Tw: 293 dTdt: -5.59613e-13 dTdtWall: -5.65436e-13 
0.1022 0.0165246 999606 0 0 699725 1 -3.44809e-10 0 2.02193 2.02193 299881 0.999998 -2.66799e-11 1.31628e-14 Tgs: 293 Tw: 293 dTdt: -5.5608e-13 dTdtWall: -5.65436e-13 
0.104633 0.0165248 999594 0 0 699716 1 6.55907e-10 0 2.02192 2.02192 299878 0.999998 6.21803e-10 1.31628e-14 Tgs: 293 Tw: 293 dTdt: -5.5608e-13 dTdtWall: -5.65436e-13 
0.107067 0.016525 999582 0 0 699708 1 2.99468e-10 0 2.02191 2.02191 299874 0.999998 1.23628e-10 1.31628e-14 Tgs: 293 Tw: 293 dTdt: -5.5608e-13 dTdtWall: -5.65436e-13 
